#Chi is reported as CHI_(i)_(j) \hbar \omega (eV)  Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV) 
     chi_1_1=  0.103599999999998E+02  -.223961545261362E+00  -.706330628748951E-01
     chi_1_1=  0.103699999999998E+02  -.224067066843858E+00  -.707490889540734E-01
     chi_1_1=  0.103799999999998E+02  -.224173310428285E+00  -.708651627005226E-01
     chi_1_1=  0.103899999999998E+02  -.224280284455522E+00  -.709812932737411E-01
     chi_1_1=  0.103999999999998E+02  -.224387997259777E+00  -.710974900086478E-01
     chi_1_1=  0.104099999999998E+02  -.224496457065269E+00  -.712137624141347E-01
     chi_1_1=  0.104199999999998E+02  -.224605671982920E+00  -.713301201715522E-01
     chi_1_1=  0.104299999999998E+02  -.224715650007078E+00  -.714465731331271E-01
     chi_1_1=  0.104399999999998E+02  -.224826399012268E+00  -.715631313203164E-01
     chi_1_1=  0.104499999999998E+02  -.224937926749964E+00  -.716798049220935E-01
     chi_1_1=  0.104599999999998E+02  -.225050240845398E+00  -.717966042931710E-01
     chi_1_1=  0.104699999999998E+02  -.225163348794393E+00  -.719135399521608E-01
     chi_1_1=  0.104799999999998E+02  -.225277257960235E+00  -.720306225796684E-01
     chi_1_1=  0.104899999999998E+02  -.225391975570570E+00  -.721478630163257E-01
     chi_1_1=  0.104999999999998E+02  -.225507508714343E+00  -.722652722607617E-01
     chi_1_1=  0.105099999999998E+02  -.225623864338767E+00  -.723828614675130E-01
     chi_1_1=  0.105199999999998E+02  -.225741049246335E+00  -.725006419448712E-01
     chi_1_1=  0.105299999999998E+02  -.225859070091864E+00  -.726186251526741E-01
     chi_1_1=  0.105399999999998E+02  -.225977933379580E+00  -.727368227000366E-01
     chi_1_1=  0.105499999999998E+02  -.226097645460251E+00  -.728552463430225E-01
     chi_1_1=  0.105599999999998E+02  -.226218212528347E+00  -.729739079822610E-01
     chi_1_1=  0.105699999999998E+02  -.226339640619261E+00  -.730928196605073E-01
     chi_1_1=  0.105799999999998E+02  -.226461935606556E+00  -.732119935601467E-01
     chi_1_1=  0.105899999999998E+02  -.226585103199273E+00  -.733314420006442E-01
     chi_1_1=  0.105999999999998E+02  -.226709148939274E+00  -.734511774359430E-01
     chi_1_1=  0.106099999999998E+02  -.226834078198634E+00  -.735712124518081E-01
     chi_1_1=  0.106199999999998E+02  -.226959896177089E+00  -.736915597631203E-01
     chi_1_1=  0.106299999999998E+02  -.227086607899521E+00  -.738122322111195E-01
     chi_1_1=  0.106399999999998E+02  -.227214218213504E+00  -.739332427605976E-01
     chi_1_1=  0.106499999999998E+02  -.227342731786897E+00  -.740546044970440E-01
     chi_1_1=  0.106599999999998E+02  -.227472153105480E+00  -.741763306237453E-01
     chi_1_1=  0.106699999999998E+02  -.227602486470660E+00  -.742984344588347E-01
     chi_1_1=  0.106799999999998E+02  -.227733735997218E+00  -.744209294323011E-01
     chi_1_1=  0.106899999999998E+02  -.227865905611110E+00  -.745438290829501E-01
     chi_1_1=  0.106999999999998E+02  -.227998999047335E+00  -.746671470553262E-01
     chi_1_1=  0.107099999999998E+02  -.228133019847842E+00  -.747908970965870E-01
     chi_1_1=  0.107199999999998E+02  -.228267971359507E+00  -.749150930533444E-01
     chi_1_1=  0.107299999999998E+02  -.228403856732164E+00  -.750397488684589E-01
     chi_1_1=  0.107399999999998E+02  -.228540678916687E+00  -.751648785777989E-01
     chi_1_1=  0.107499999999998E+02  -.228678440663142E+00  -.752904963069647E-01
     chi_1_1=  0.107599999999998E+02  -.228817144518989E+00  -.754166162679692E-01
     chi_1_1=  0.107699999999998E+02  -.228956792827349E+00  -.755432527558907E-01
     chi_1_1=  0.107799999999998E+02  -.229097387725327E+00  -.756704201454883E-01
     chi_1_1=  0.107899999999998E+02  -.229238931142406E+00  -.757981328877817E-01
     chi_1_1=  0.107999999999998E+02  -.229381424798885E+00  -.759264055066060E-01
     chi_1_1=  0.108099999999998E+02  -.229524870204398E+00  -.760552525951277E-01
     chi_1_1=  0.108199999999998E+02  -.229669268656483E+00  -.761846888123373E-01
     chi_1_1=  0.108299999999998E+02  -.229814621239219E+00  -.763147288795107E-01
     chi_1_1=  0.108399999999998E+02  -.229960928821924E+00  -.764453875766419E-01
     chi_1_1=  0.108499999999998E+02  -.230108192057923E+00  -.765766797388527E-01
     chi_1_1=  0.108599999999998E+02  -.230256411383369E+00  -.767086202527740E-01
     chi_1_1=  0.108699999999998E+02  -.230405587016140E+00  -.768412240529056E-01
     chi_1_1=  0.108799999999998E+02  -.230555718954795E+00  -.769745061179500E-01
     chi_1_1=  0.108899999999998E+02  -.230706806977598E+00  -.771084814671286E-01
     chi_1_1=  0.108999999999998E+02  -.230858850641605E+00  -.772431651564705E-01
     chi_1_1=  0.109099999999998E+02  -.231011849281822E+00  -.773785722750895E-01
     chi_1_1=  0.109199999999998E+02  -.231165802010421E+00  -.775147179414370E-01
     chi_1_1=  0.109299999999998E+02  -.231320707716032E+00  -.776516172995370E-01
     chi_1_1=  0.109399999999998E+02  -.231476565063102E+00  -.777892855152085E-01
     chi_1_1=  0.109499999999998E+02  -.231633372491308E+00  -.779277377722700E-01
     chi_1_1=  0.109599999999998E+02  -.231791128215055E+00  -.780669892687278E-01
     chi_1_1=  0.109699999999998E+02  -.231949830223031E+00  -.782070552129551E-01
     chi_1_1=  0.109799999999998E+02  -.232109476277833E+00  -.783479508198566E-01
     chi_1_1=  0.109899999999998E+02  -.232270063915663E+00  -.784896913070203E-01
     chi_1_1=  0.109999999999998E+02  -.232431590446092E+00  -.786322918908617E-01
     chi_1_1=  0.110099999999998E+02  -.232594052951887E+00  -.787757677827584E-01
     chi_1_1=  0.110199999999998E+02  -.232757448288921E+00  -.789201341851736E-01
     chi_1_1=  0.110299999999998E+02  -.232921773086136E+00  -.790654062877782E-01
     chi_1_1=  0.110399999999998E+02  -.233087023745585E+00  -.792115992635602E-01
     chi_1_1=  0.110499999999998E+02  -.233253196442546E+00  -.793587282649348E-01
     chi_1_1=  0.110599999999998E+02  -.233420287125697E+00  -.795068084198459E-01
     chi_1_1=  0.110699999999998E+02  -.233588291517370E+00  -.796558548278682E-01
     chi_1_1=  0.110799999999998E+02  -.233757205113869E+00  -.798058825563045E-01
     chi_1_1=  0.110899999999998E+02  -.233927023185863E+00  -.799569066362831E-01
     chi_1_1=  0.110999999999998E+02  -.234097740778848E+00  -.801089420588578E-01
     chi_1_1=  0.111099999999998E+02  -.234269352713683E+00  -.802620037711029E-01
     chi_1_1=  0.111199999999998E+02  -.234441853587189E+00  -.804161066722159E-01
     chi_1_1=  0.111299999999998E+02  -.234615237772833E+00  -.805712656096227E-01
     chi_1_1=  0.111399999999998E+02  -.234789499421469E+00  -.807274953750821E-01
     chi_1_1=  0.111499999999998E+02  -.234964632462164E+00  -.808848107008036E-01
     chi_1_1=  0.111599999999998E+02  -.235140630603088E+00  -.810432262555632E-01
     chi_1_1=  0.111699999999998E+02  -.235317487332482E+00  -.812027566408331E-01
     chi_1_1=  0.111799999999998E+02  -.235495195919694E+00  -.813634163869148E-01
     chi_1_1=  0.111899999999998E+02  -.235673749416286E+00  -.815252199490870E-01
     chi_1_1=  0.111999999999998E+02  -.235853140657230E+00  -.816881817037593E-01
     chi_1_1=  0.112099999999998E+02  -.236033362262154E+00  -.818523159446395E-01
     chi_1_1=  0.112199999999998E+02  -.236214406636681E+00  -.820176368789156E-01
     chi_1_1=  0.112299999999998E+02  -.236396265973832E+00  -.821841586234479E-01
     chi_1_1=  0.112399999999998E+02  -.236578932255511E+00  -.823518952009811E-01
     chi_1_1=  0.112499999999998E+02  -.236762397254051E+00  -.825208605363687E-01
     chi_1_1=  0.112599999999998E+02  -.236946652533857E+00  -.826910684528181E-01
     chi_1_1=  0.112699999999998E+02  -.237131689453097E+00  -.828625326681506E-01
     chi_1_1=  0.112799999999998E+02  -.237317499165495E+00  -.830352667910875E-01
     chi_1_1=  0.112899999999998E+02  -.237504072622180E+00  -.832092843175522E-01
     chi_1_1=  0.112999999999998E+02  -.237691400573623E+00  -.833845986269984E-01
     chi_1_1=  0.113099999999998E+02  -.237879473571643E+00  -.835612229787585E-01
     chi_1_1=  0.113199999999998E+02  -.238068281971495E+00  -.837391705084239E-01
     chi_1_1=  0.113299999999998E+02  -.238257815934031E+00  -.839184542242456E-01
     chi_1_1=  0.113399999999998E+02  -.238448065427940E+00  -.840990870035681E-01
     chi_1_1=  0.113499999999998E+02  -.238639020232068E+00  -.842810815892897E-01
     chi_1_1=  0.113599999999998E+02  -.238830669937807E+00  -.844644505863545E-01
     chi_1_1=  0.113699999999998E+02  -.239023003951575E+00  -.846492064582828E-01
     chi_1_1=  0.113799999999998E+02  -.239216011497363E+00  -.848353615237263E-01
     chi_1_1=  0.113899999999998E+02  -.239409681619364E+00  -.850229279530677E-01
     chi_1_1=  0.113999999999998E+02  -.239604003184682E+00  -.852119177650553E-01
     chi_1_1=  0.114099999999998E+02  -.239798964886124E+00  -.854023428234768E-01
     chi_1_1=  0.114199999999998E+02  -.239994555245055E+00  -.855942148338748E-01
     chi_1_1=  0.114299999999998E+02  -.240190762614357E+00  -.857875453403071E-01
     chi_1_1=  0.114399999999998E+02  -.240387575181441E+00  -.859823457221476E-01
     chi_1_1=  0.114499999999998E+02  -.240584980971357E+00  -.861786271909397E-01
     chi_1_1=  0.114599999999998E+02  -.240782967849979E+00  -.863764007872982E-01
     chi_1_1=  0.114699999999998E+02  -.240981523527261E+00  -.865756773778546E-01
     chi_1_1=  0.114799999999998E+02  -.241180635560591E+00  -.867764676522676E-01
     chi_1_1=  0.114899999999998E+02  -.241380291358199E+00  -.869787821202792E-01
     chi_1_1=  0.114999999999998E+02  -.241580478182667E+00  -.871826311088316E-01
     chi_1_1=  0.115099999999998E+02  -.241781183154508E+00  -.873880247592458E-01
     chi_1_1=  0.115199999999998E+02  -.241982393255824E+00  -.875949730244574E-01
     chi_1_1=  0.115299999999998E+02  -.242184095334049E+00  -.878034856663226E-01
     chi_1_1=  0.115399999999998E+02  -.242386276105759E+00  -.880135722529841E-01
     chi_1_1=  0.115499999999998E+02  -.242588922160576E+00  -.882252421563158E-01
     chi_1_1=  0.115599999999998E+02  -.242792019965132E+00  -.884385045494249E-01
     chi_1_1=  0.115699999999998E+02  -.242995555867132E+00  -.886533684042453E-01
     chi_1_1=  0.115799999999998E+02  -.243199516099469E+00  -.888698424891921E-01
     chi_1_1=  0.115899999999998E+02  -.243403886784442E+00  -.890879353669070E-01
     chi_1_1=  0.115999999999998E+02  -.243608653938023E+00  -.893076553920799E-01
     chi_1_1=  0.116099999999998E+02  -.243813803474223E+00  -.895290107093575E-01
     chi_1_1=  0.116199999999998E+02  -.244019321209513E+00  -.897520092513391E-01
     chi_1_1=  0.116299999999998E+02  -.244225192867332E+00  -.899766587366630E-01
     chi_1_1=  0.116399999999998E+02  -.244431404082661E+00  -.902029666681866E-01
     chi_1_1=  0.116499999999998E+02  -.244637940406664E+00  -.904309403312648E-01
     chi_1_1=  0.116599999999998E+02  -.244844787311411E+00  -.906605867921236E-01
     chi_1_1=  0.116699999999998E+02  -.245051930194659E+00  -.908919128963394E-01
     chi_1_1=  0.116799999999998E+02  -.245259354384698E+00  -.911249252674241E-01
     chi_1_1=  0.116899999999998E+02  -.245467045145278E+00  -.913596303055160E-01
     chi_1_1=  0.116999999999998E+02  -.245674987680582E+00  -.915960341861857E-01
     chi_1_1=  0.117099999999998E+02  -.245883167140272E+00  -.918341428593537E-01
     chi_1_1=  0.117199999999998E+02  -.246091568624593E+00  -.920739620483286E-01
     chi_1_1=  0.117299999999998E+02  -.246300177189533E+00  -.923154972489651E-01
     chi_1_1=  0.117399999999998E+02  -.246508977852040E+00  -.925587537289465E-01
     chi_1_1=  0.117499999999998E+02  -.246717955595295E+00  -.928037365271931E-01
     chi_1_1=  0.117599999999998E+02  -.246927095374033E+00  -.930504504534060E-01
     chi_1_1=  0.117699999999998E+02  -.247136382119918E+00  -.932989000877397E-01
     chi_1_1=  0.117799999999998E+02  -.247345800746952E+00  -.935490897806147E-01
     chi_1_1=  0.117899999999998E+02  -.247555336156946E+00  -.938010236526676E-01
     chi_1_1=  0.117999999999998E+02  -.247764973245013E+00  -.940547055948495E-01
     chi_1_1=  0.118099999999998E+02  -.247974696905106E+00  -.943101392686655E-01
     chi_1_1=  0.118199999999998E+02  -.248184492035589E+00  -.945673281065661E-01
     chi_1_1=  0.118299999999998E+02  -.248394343544844E+00  -.948262753124949E-01
     chi_1_1=  0.118399999999998E+02  -.248604236356888E+00  -.950869838625830E-01
     chi_1_1=  0.118499999999998E+02  -.248814155417026E+00  -.953494565060129E-01
     chi_1_1=  0.118599999999998E+02  -.249024085697525E+00  -.956136957660343E-01
     chi_1_1=  0.118699999999998E+02  -.249234012203288E+00  -.958797039411520E-01
     chi_1_1=  0.118799999999998E+02  -.249443919977549E+00  -.961474831064747E-01
     chi_1_1=  0.118899999999998E+02  -.249653794107571E+00  -.964170351152404E-01
     chi_1_1=  0.118999999999998E+02  -.249863619730344E+00  -.966883616005071E-01
     chi_1_1=  0.119099999999998E+02  -.250073382038279E+00  -.969614639770237E-01
     chi_1_1=  0.119199999999998E+02  -.250283066284892E+00  -.972363434432754E-01
     chi_1_1=  0.119299999999998E+02  -.250492657790471E+00  -.975130009837104E-01
     chi_1_1=  0.119399999999998E+02  -.250702141947735E+00  -.977914373711491E-01
     chi_1_1=  0.119499999999998E+02  -.250911504227450E+00  -.980716531693728E-01
     chi_1_1=  0.119599999999998E+02  -.251120730184027E+00  -.983536487359040E-01
     chi_1_1=  0.119699999999998E+02  -.251329805461079E+00  -.986374242249711E-01
     chi_1_1=  0.119799999999998E+02  -.251538715796931E+00  -.989229795906598E-01
     chi_1_1=  0.119899999999998E+02  -.251747447030090E+00  -.992103145902606E-01
     chi_1_1=  0.119999999999998E+02  -.251955985104649E+00  -.994994287878023E-01
     chi_1_1=  0.120099999999998E+02  -.252164316075635E+00  -.997903215577816E-01
     chi_1_1=  0.120199999999998E+02  -.252372426114288E+00  -.100082992089087E+00
     chi_1_1=  0.120299999999998E+02  -.252580301513259E+00  -.100377439389112E+00
     chi_1_1=  0.120399999999998E+02  -.252787928691733E+00  -.100673662288068E+00
     chi_1_1=  0.120499999999998E+02  -.252995294200457E+00  -.100971659443489E+00
     chi_1_1=  0.120599999999998E+02  -.253202384726671E+00  -.101271429344933E+00
     chi_1_1=  0.120699999999998E+02  -.253409187098940E+00  -.101572970318873E+00
     chi_1_1=  0.120799999999998E+02  -.253615688291864E+00  -.101876280533794E+00
     chi_1_1=  0.120899999999998E+02  -.253821875430679E+00  -.102181358005463E+00
     chi_1_1=  0.120999999999998E+02  -.254027735795728E+00  -.102488200602414E+00
     chi_1_1=  0.121099999999998E+02  -.254233256826789E+00  -.102796806051601E+00
     chi_1_1=  0.121199999999998E+02  -.254438426127278E+00  -.103107171944263E+00
     chi_1_1=  0.121299999999998E+02  -.254643231468276E+00  -.103419295741953E+00
     chi_1_1=  0.121399999999998E+02  -.254847660792427E+00  -.103733174782772E+00
     chi_1_1=  0.121499999999998E+02  -.255051702217644E+00  -.104048806287770E+00
     chi_1_1=  0.121599999999998E+02  -.255255344040656E+00  -.104366187367536E+00
     chi_1_1=  0.121699999999998E+02  -.255458574740365E+00  -.104685315028961E+00
     chi_1_1=  0.121799999999998E+02  -.255661382981015E+00  -.105006186182168E+00
     chi_1_1=  0.121899999999998E+02  -.255863757615160E+00  -.105328797647626E+00
     chi_1_1=  0.121999999999998E+02  -.256065687686429E+00  -.105653146163411E+00
     chi_1_1=  0.122099999999998E+02  -.256267162432070E+00  -.105979228392636E+00
     chi_1_1=  0.122199999999998E+02  -.256468171285277E+00  -.106307040931039E+00
     chi_1_1=  0.122299999999998E+02  -.256668703877282E+00  -.106636580314712E+00
     chi_1_1=  0.122399999999998E+02  -.256868750039209E+00  -.106967843027985E+00
     chi_1_1=  0.122499999999998E+02  -.257068299803681E+00  -.107300825511439E+00
     chi_1_1=  0.122599999999998E+02  -.257267343406173E+00  -.107635524170050E+00
     chi_1_1=  0.122699999999998E+02  -.257465871286104E+00  -.107971935381478E+00
     chi_1_1=  0.122799999999998E+02  -.257663874087657E+00  -.108310055504443E+00
     chi_1_1=  0.122899999999998E+02  -.257861342660321E+00  -.108649880887236E+00
     chi_1_1=  0.122999999999998E+02  -.258058268059157E+00  -.108991407876328E+00
     chi_1_1=  0.123099999999998E+02  -.258254641544758E+00  -.109334632825063E+00
     chi_1_1=  0.123199999999998E+02  -.258450454582929E+00  -.109679552102458E+00
     chi_1_1=  0.123299999999998E+02  -.258645698844047E+00  -.110026162102056E+00
     chi_1_1=  0.123399999999998E+02  -.258840366202119E+00  -.110374459250866E+00
     chi_1_1=  0.123499999999998E+02  -.259034448733521E+00  -.110724440018359E+00
     chi_1_1=  0.123599999999998E+02  -.259227938715413E+00  -.111076100925504E+00
     chi_1_1=  0.123699999999998E+02  -.259420828623823E+00  -.111429438553851E+00
     chi_1_1=  0.123799999999998E+02  -.259613111131408E+00  -.111784449554641E+00
     chi_1_1=  0.123899999999998E+02  -.259804779104858E+00  -.112141130657935E+00
     chi_1_1=  0.123999999999998E+02  -.259995825601979E+00  -.112499478681736E+00
     chi_1_1=  0.124099999999998E+02  -.260186243868408E+00  -.112859490541132E+00
     chi_1_1=  0.124199999999998E+02  -.260376027333989E+00  -.113221163257392E+00
     chi_1_1=  0.124299999999998E+02  -.260565169608784E+00  -.113584493967057E+00
     chi_1_1=  0.124399999999998E+02  -.260753664478741E+00  -.113949479930975E+00
     chi_1_1=  0.124499999999998E+02  -.260941505900982E+00  -.114316118543287E+00
     chi_1_1=  0.124599999999998E+02  -.261128687998742E+00  -.114684407340349E+00
     chi_1_1=  0.124699999999998E+02  -.261315205055932E+00  -.115054344009564E+00
     chi_1_1=  0.124799999999997E+02  -.261501051511345E+00  -.115425926398140E+00
     chi_1_1=  0.124899999999997E+02  -.261686221952487E+00  -.115799152521715E+00
     chi_1_1=  0.124999999999997E+02  -.261870711109036E+00  -.116174020572886E+00
     chi_1_1=  0.125099999999997E+02  -.262054513845945E+00  -.116550528929589E+00
     chi_1_1=  0.125199999999997E+02  -.262237625156164E+00  -.116928676163338E+00
     chi_1_1=  0.125299999999997E+02  -.262420040153002E+00  -.117308461047298E+00
     chi_1_1=  0.125399999999997E+02  -.262601754062118E+00  -.117689882564181E+00
     chi_1_1=  0.125499999999997E+02  -.262782762213153E+00  -.118072939913956E+00
     chi_1_1=  0.125599999999997E+02  -.262963060030993E+00  -.118457632521351E+00
     chi_1_1=  0.125699999999997E+02  -.263142643026684E+00  -.118843960043131E+00
     chi_1_1=  0.125799999999997E+02  -.263321506787980E+00  -.119231922375150E+00
     chi_1_1=  0.125899999999997E+02  -.263499646969549E+00  -.119621519659149E+00
     chi_1_1=  0.125999999999997E+02  -.263677059282827E+00  -.120012752289289E+00
     chi_1_1=  0.126099999999997E+02  -.263853739485537E+00  -.120405620918414E+00
     chi_1_1=  0.126199999999997E+02  -.264029683370860E+00  -.120800126464014E+00
     chi_1_1=  0.126299999999997E+02  -.264204886756292E+00  -.121196270113884E+00
     chi_1_1=  0.126399999999997E+02  -.264379345472170E+00  -.121594053331466E+00
     chi_1_1=  0.126499999999997E+02  -.264553055349883E+00  -.121993477860848E+00
     chi_1_1=  0.126599999999997E+02  -.264726012209776E+00  -.122394545731420E+00
     chi_1_1=  0.126699999999997E+02  -.264898211848763E+00  -.122797259262169E+00
     chi_1_1=  0.126799999999997E+02  -.265069650027636E+00  -.123201621065586E+00
     chi_1_1=  0.126899999999997E+02  -.265240322458109E+00  -.123607634051200E+00
     chi_1_1=  0.126999999999997E+02  -.265410224789585E+00  -.124015301428690E+00
     chi_1_1=  0.127099999999997E+02  -.265579352595662E+00  -.124424626710594E+00
     chi_1_1=  0.127199999999997E+02  -.265747701360399E+00  -.124835613714583E+00
     chi_1_1=  0.127299999999997E+02  -.265915266464339E+00  -.125248266565293E+00
     chi_1_1=  0.127399999999997E+02  -.266082043170310E+00  -.125662589695703E+00
     chi_1_1=  0.127499999999997E+02  -.266248026609023E+00  -.126078587848047E+00
     chi_1_1=  0.127599999999997E+02  -.266413211764458E+00  -.126496266074249E+00
     chi_1_1=  0.127699999999997E+02  -.266577593459082E+00  -.126915629735869E+00
     chi_1_1=  0.127799999999997E+02  -.266741166338889E+00  -.127336684503546E+00
     chi_1_1=  0.127899999999997E+02  -.266903924858281E+00  -.127759436355935E+00
     chi_1_1=  0.127999999999997E+02  -.267065863264829E+00  -.128183891578120E+00
     chi_1_1=  0.128099999999997E+02  -.267226975583887E+00  -.128610056759501E+00
     chi_1_1=  0.128199999999997E+02  -.267387255603113E+00  -.129037938791134E+00
     chi_1_1=  0.128299999999997E+02  -.267546696856901E+00  -.129467544862538E+00
     chi_1_1=  0.128399999999997E+02  -.267705292610725E+00  -.129898882457925E+00
     chi_1_1=  0.128499999999997E+02  -.267863035845447E+00  -.130331959351887E+00
     chi_1_1=  0.128599999999997E+02  -.268019919241568E+00  -.130766783604496E+00
     chi_1_1=  0.128699999999997E+02  -.268175935163467E+00  -.131203363555835E+00
     chi_1_1=  0.128799999999997E+02  -.268331075643640E+00  -.131641707819944E+00
     chi_1_1=  0.128899999999997E+02  -.268485332366949E+00  -.132081825278172E+00
     chi_1_1=  0.128999999999997E+02  -.268638696654918E+00  -.132523725071939E+00
     chi_1_1=  0.129099999999997E+02  -.268791159450067E+00  -.132967416594895E+00
     chi_1_1=  0.129199999999997E+02  -.268942711300340E+00  -.133412909484480E+00
     chi_1_1=  0.129299999999997E+02  -.269093342343614E+00  -.133860213612874E+00
     chi_1_1=  0.129399999999997E+02  -.269243042292329E+00  -.134309339077340E+00
     chi_1_1=  0.129499999999997E+02  -.269391800418257E+00  -.134760296189954E+00
     chi_1_1=  0.129599999999997E+02  -.269539605537415E+00  -.135213095466720E+00
     chi_1_1=  0.129699999999997E+02  -.269686445995171E+00  -.135667747616080E+00
     chi_1_1=  0.129799999999997E+02  -.269832309651538E+00  -.136124263526798E+00
     chi_1_1=  0.129899999999997E+02  -.269977183866689E+00  -.136582654255242E+00
     chi_1_1=  0.129999999999997E+02  -.270121055486710E+00  -.137042931012038E+00
     chi_1_1=  0.130099999999997E+02  -.270263910829629E+00  -.137505105148136E+00
     chi_1_1=  0.130199999999997E+02  -.270405735671704E+00  -.137969188140242E+00
     chi_1_1=  0.130299999999997E+02  -.270546515234046E+00  -.138435191575663E+00
     chi_1_1=  0.130399999999997E+02  -.270686234169540E+00  -.138903127136539E+00
     chi_1_1=  0.130499999999997E+02  -.270824876550140E+00  -.139373006583485E+00
     chi_1_1=  0.130599999999997E+02  -.270962425854517E+00  -.139844841738635E+00
     chi_1_1=  0.130699999999997E+02  -.271098864956109E+00  -.140318644468099E+00
     chi_1_1=  0.130799999999997E+02  -.271234176111586E+00  -.140794426663846E+00
     chi_1_1=  0.130899999999997E+02  -.271368340949746E+00  -.141272200225001E+00
     chi_1_1=  0.130999999999997E+02  -.271501340460871E+00  -.141751977038588E+00
     chi_1_1=  0.131099999999997E+02  -.271633154986572E+00  -.142233768959714E+00
     chi_1_1=  0.131199999999997E+02  -.271763764210121E+00  -.142717587791190E+00
     chi_1_1=  0.131299999999997E+02  -.271893147147322E+00  -.143203445262641E+00
     chi_1_1=  0.131399999999997E+02  -.272021282137917E+00  -.143691353009057E+00
     chi_1_1=  0.131499999999997E+02  -.272148146837566E+00  -.144181322548849E+00
     chi_1_1=  0.131599999999997E+02  -.272273718210407E+00  -.144673365261392E+00
     chi_1_1=  0.131699999999997E+02  -.272397972522246E+00  -.145167492364079E+00
     chi_1_1=  0.131799999999997E+02  -.272520885334342E+00  -.145663714888890E+00
     chi_1_1=  0.131899999999997E+02  -.272642431497890E+00  -.146162043658505E+00
     chi_1_1=  0.131999999999997E+02  -.272762585149135E+00  -.146662489261954E+00
     chi_1_1=  0.132099999999997E+02  -.272881319705208E+00  -.147165062029854E+00
     chi_1_1=  0.132199999999997E+02  -.272998607860662E+00  -.147669772009204E+00
     chi_1_1=  0.132299999999997E+02  -.273114421584751E+00  -.148176628937791E+00
     chi_1_1=  0.132399999999997E+02  -.273228732119453E+00  -.148685642218220E+00
     chi_1_1=  0.132499999999997E+02  -.273341509978276E+00  -.149196820891561E+00
     chi_1_1=  0.132599999999997E+02  -.273452724945854E+00  -.149710173610664E+00
     chi_1_1=  0.132699999999997E+02  -.273562346078355E+00  -.150225708613149E+00
     chi_1_1=  0.132799999999997E+02  -.273670341704720E+00  -.150743433694080E+00
     chi_1_1=  0.132899999999997E+02  -.273776679428757E+00  -.151263356178372E+00
     chi_1_1=  0.132999999999997E+02  -.273881326132089E+00  -.151785482892917E+00
     chi_1_1=  0.133099999999997E+02  -.273984247978006E+00  -.152309820138497E+00
     chi_1_1=  0.133199999999997E+02  -.274085410416202E+00  -.152836373661460E+00
     chi_1_1=  0.133299999999997E+02  -.274184778188442E+00  -.153365148625223E+00
     chi_1_1=  0.133399999999997E+02  -.274282315335167E+00  -.153896149581606E+00
     chi_1_1=  0.133499999999997E+02  -.274377985203032E+00  -.154429380442019E+00
     chi_1_1=  0.133599999999997E+02  -.274471750453439E+00  -.154964844448565E+00
     chi_1_1=  0.133699999999997E+02  -.274563573072023E+00  -.155502544145029E+00
     chi_1_1=  0.133799999999997E+02  -.274653414379158E+00  -.156042481347840E+00
     chi_1_1=  0.133899999999997E+02  -.274741235041449E+00  -.156584657116985E+00
     chi_1_1=  0.133999999999997E+02  -.274826995084271E+00  -.157129071726955E+00
     chi_1_1=  0.134099999999997E+02  -.274910653905315E+00  -.157675724637708E+00
     chi_1_1=  0.134199999999997E+02  -.274992170289206E+00  -.158224614465709E+00
     chi_1_1=  0.134299999999997E+02  -.275071502423158E+00  -.158775738955074E+00
     chi_1_1=  0.134399999999997E+02  -.275148607913704E+00  -.159329094948843E+00
     chi_1_1=  0.134499999999997E+02  -.275223443804497E+00  -.159884678360436E+00
     chi_1_1=  0.134599999999997E+02  -.275295966595206E+00  -.160442484145297E+00
     chi_1_1=  0.134699999999997E+02  -.275366132261481E+00  -.161002506272789E+00
     chi_1_1=  0.134799999999997E+02  -.275433896276041E+00  -.161564737698376E+00
     chi_1_1=  0.134899999999997E+02  -.275499213630842E+00  -.162129170336095E+00
     chi_1_1=  0.134999999999997E+02  -.275562038860368E+00  -.162695795031409E+00
     chi_1_1=  0.135099999999997E+02  -.275622326066020E+00  -.163264601534436E+00
     chi_1_1=  0.135199999999997E+02  -.275680028941625E+00  -.163835578473617E+00
     chi_1_1=  0.135299999999997E+02  -.275735100800058E+00  -.164408713329855E+00
     chi_1_1=  0.135399999999997E+02  -.275787494600963E+00  -.164983992411170E+00
     chi_1_1=  0.135499999999997E+02  -.275837162979604E+00  -.165561400827909E+00
     chi_1_1=  0.135599999999997E+02  -.275884058276807E+00  -.166140922468553E+00
     chi_1_1=  0.135699999999997E+02  -.275928132570016E+00  -.166722539976171E+00
     chi_1_1=  0.135799999999997E+02  -.275969337705432E+00  -.167306234725551E+00
     chi_1_1=  0.135899999999997E+02  -.276007625331256E+00  -.167891986801069E+00
     chi_1_1=  0.135999999999997E+02  -.276042946932004E+00  -.168479774975331E+00
     chi_1_1=  0.136099999999997E+02  -.276075253863890E+00  -.169069576688625E+00
     chi_1_1=  0.136199999999997E+02  -.276104497391264E+00  -.169661368029252E+00
     chi_1_1=  0.136299999999997E+02  -.276130628724102E+00  -.170255123714756E+00
     chi_1_1=  0.136399999999997E+02  -.276153599056509E+00  -.170850817074123E+00
     chi_1_1=  0.136499999999997E+02  -.276173359606243E+00  -.171448420030969E+00
     chi_1_1=  0.136599999999997E+02  -.276189861655215E+00  -.172047903087794E+00
