#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.249099999999989E+00  0.505208579389296E+02  0.276252794797842E+00
     chi_1_1=  0.249199999999989E+00  0.505277638096761E+02  0.276492174464090E+00
     chi_1_1=  0.249299999999989E+00  0.505346756624515E+02  0.276731812312472E+00
     chi_1_1=  0.249399999999989E+00  0.505415935037040E+02  0.276971708769880E+00
     chi_1_1=  0.249499999999989E+00  0.505485173398924E+02  0.277211864264082E+00
     chi_1_1=  0.249599999999989E+00  0.505554471774862E+02  0.277452279223728E+00
     chi_1_1=  0.249699999999989E+00  0.505623830229658E+02  0.277692954078345E+00
     chi_1_1=  0.249799999999989E+00  0.505693248828220E+02  0.277933889258352E+00
     chi_1_1=  0.249899999999989E+00  0.505762727635562E+02  0.278175085195051E+00
     chi_1_1=  0.249999999999989E+00  0.505832266716813E+02  0.278416542320633E+00
     chi_1_1=  0.250099999999989E+00  0.505901866137201E+02  0.278658261068181E+00
     chi_1_1=  0.250199999999989E+00  0.505971525962072E+02  0.278900241871672E+00
     chi_1_1=  0.250299999999989E+00  0.506041246256868E+02  0.279142485165975E+00
     chi_1_1=  0.250399999999989E+00  0.506111027087151E+02  0.279384991386864E+00
     chi_1_1=  0.250499999999989E+00  0.506180868518585E+02  0.279627760971006E+00
     chi_1_1=  0.250599999999989E+00  0.506250770616944E+02  0.279870794355977E+00
     chi_1_1=  0.250699999999989E+00  0.506320733448115E+02  0.280114091980256E+00
     chi_1_1=  0.250799999999989E+00  0.506390757078089E+02  0.280357654283224E+00
     chi_1_1=  0.250899999999989E+00  0.506460841572971E+02  0.280601481705176E+00
     chi_1_1=  0.250999999999989E+00  0.506530986998969E+02  0.280845574687320E+00
     chi_1_1=  0.251099999999989E+00  0.506601193422415E+02  0.281089933671778E+00
     chi_1_1=  0.251199999999989E+00  0.506671460909736E+02  0.281334559101581E+00
     chi_1_1=  0.251299999999989E+00  0.506741789527477E+02  0.281579451420690E+00
     chi_1_1=  0.251399999999989E+00  0.506812179342295E+02  0.281824611073979E+00
     chi_1_1=  0.251499999999989E+00  0.506882630420954E+02  0.282070038507248E+00
     chi_1_1=  0.251599999999989E+00  0.506953142830332E+02  0.282315734167221E+00
     chi_1_1=  0.251699999999989E+00  0.507023716637417E+02  0.282561698501552E+00
     chi_1_1=  0.251799999999989E+00  0.507094351909307E+02  0.282807931958828E+00
     chi_1_1=  0.251899999999989E+00  0.507165048713221E+02  0.283054434988561E+00
     chi_1_1=  0.251999999999989E+00  0.507235807116478E+02  0.283301208041204E+00
     chi_1_1=  0.252099999999989E+00  0.507306627186516E+02  0.283548251568146E+00
     chi_1_1=  0.252199999999989E+00  0.507377508990884E+02  0.283795566021719E+00
     chi_1_1=  0.252299999999989E+00  0.507448452597246E+02  0.284043151855188E+00
     chi_1_1=  0.252399999999989E+00  0.507519458073376E+02  0.284291009522775E+00
     chi_1_1=  0.252499999999989E+00  0.507590525487165E+02  0.284539139479638E+00
     chi_1_1=  0.252599999999989E+00  0.507661654906612E+02  0.284787542181894E+00
     chi_1_1=  0.252699999999988E+00  0.507732846399836E+02  0.285036218086605E+00
     chi_1_1=  0.252799999999988E+00  0.507804100035067E+02  0.285285167651789E+00
     chi_1_1=  0.252899999999988E+00  0.507875415880650E+02  0.285534391336420E+00
     chi_1_1=  0.252999999999988E+00  0.507946794005042E+02  0.285783889600437E+00
     chi_1_1=  0.253099999999988E+00  0.508018234476819E+02  0.286033662904732E+00
     chi_1_1=  0.253199999999988E+00  0.508089737364670E+02  0.286283711711169E+00
     chi_1_1=  0.253299999999988E+00  0.508161302737398E+02  0.286534036482569E+00
     chi_1_1=  0.253399999999988E+00  0.508232930663923E+02  0.286784637682733E+00
     chi_1_1=  0.253499999999988E+00  0.508304621213282E+02  0.287035515776426E+00
     chi_1_1=  0.253599999999988E+00  0.508376374454624E+02  0.287286671229389E+00
     chi_1_1=  0.253699999999988E+00  0.508448190457217E+02  0.287538104508342E+00
     chi_1_1=  0.253799999999988E+00  0.508520069290446E+02  0.287789816080979E+00
     chi_1_1=  0.253899999999988E+00  0.508592011023813E+02  0.288041806415979E+00
     chi_1_1=  0.253999999999988E+00  0.508664015726936E+02  0.288294075983005E+00
     chi_1_1=  0.254099999999988E+00  0.508736083469548E+02  0.288546625252705E+00
     chi_1_1=  0.254199999999988E+00  0.508808214321501E+02  0.288799454696717E+00
     chi_1_1=  0.254299999999988E+00  0.508880408352767E+02  0.289052564787667E+00
     chi_1_1=  0.254399999999988E+00  0.508952665633432E+02  0.289305955999182E+00
     chi_1_1=  0.254499999999988E+00  0.509024986233706E+02  0.289559628805882E+00
     chi_1_1=  0.254599999999988E+00  0.509097370223910E+02  0.289813583683384E+00
     chi_1_1=  0.254699999999988E+00  0.509169817674488E+02  0.290067821108311E+00
     chi_1_1=  0.254799999999988E+00  0.509242328656004E+02  0.290322341558288E+00
     chi_1_1=  0.254899999999988E+00  0.509314903239139E+02  0.290577145511945E+00
     chi_1_1=  0.254999999999988E+00  0.509387541494693E+02  0.290832233448927E+00
     chi_1_1=  0.255099999999988E+00  0.509460243493589E+02  0.291087605849886E+00
     chi_1_1=  0.255199999999988E+00  0.509533009306863E+02  0.291343263196492E+00
     chi_1_1=  0.255299999999988E+00  0.509605839005680E+02  0.291599205971429E+00
     chi_1_1=  0.255399999999988E+00  0.509678732661321E+02  0.291855434658405E+00
     chi_1_1=  0.255499999999988E+00  0.509751690345185E+02  0.292111949742149E+00
     chi_1_1=  0.255599999999988E+00  0.509824712128797E+02  0.292368751708414E+00
     chi_1_1=  0.255699999999988E+00  0.509897798083801E+02  0.292625841043980E+00
     chi_1_1=  0.255799999999988E+00  0.509970948281964E+02  0.292883218236663E+00
     chi_1_1=  0.255899999999988E+00  0.510044162795169E+02  0.293140883775305E+00
     chi_1_1=  0.255999999999988E+00  0.510117441695430E+02  0.293398838149790E+00
     chi_1_1=  0.256099999999988E+00  0.510190785054875E+02  0.293657081851035E+00
     chi_1_1=  0.256199999999988E+00  0.510264192945761E+02  0.293915615371004E+00
     chi_1_1=  0.256299999999988E+00  0.510337665440463E+02  0.294174439202702E+00
     chi_1_1=  0.256399999999988E+00  0.510411202611481E+02  0.294433553840179E+00
     chi_1_1=  0.256499999999988E+00  0.510484804531440E+02  0.294692959778538E+00
     chi_1_1=  0.256599999999988E+00  0.510558471273084E+02  0.294952657513930E+00
     chi_1_1=  0.256699999999988E+00  0.510632202909283E+02  0.295212647543563E+00
     chi_1_1=  0.256799999999988E+00  0.510705999513033E+02  0.295472930365705E+00
     chi_1_1=  0.256899999999988E+00  0.510779861157455E+02  0.295733506479677E+00
     chi_1_1=  0.256999999999988E+00  0.510853787915788E+02  0.295994376385874E+00
     chi_1_1=  0.257099999999988E+00  0.510927779861404E+02  0.296255540585747E+00
     chi_1_1=  0.257199999999988E+00  0.511001837067794E+02  0.296516999581817E+00
     chi_1_1=  0.257299999999988E+00  0.511075959608579E+02  0.296778753877683E+00
     chi_1_1=  0.257399999999988E+00  0.511150147557499E+02  0.297040803978010E+00
     chi_1_1=  0.257499999999988E+00  0.511224400988433E+02  0.297303150388546E+00
     chi_1_1=  0.257599999999988E+00  0.511298719975368E+02  0.297565793616112E+00
     chi_1_1=  0.257699999999988E+00  0.511373104592433E+02  0.297828734168620E+00
     chi_1_1=  0.257799999999988E+00  0.511447554913877E+02  0.298091972555058E+00
     chi_1_1=  0.257899999999988E+00  0.511522071014075E+02  0.298355509285512E+00
     chi_1_1=  0.257999999999988E+00  0.511596652967532E+02  0.298619344871153E+00
     chi_1_1=  0.258099999999988E+00  0.511671300848880E+02  0.298883479824243E+00
     chi_1_1=  0.258199999999988E+00  0.511746014732879E+02  0.299147914658149E+00
     chi_1_1=  0.258299999999988E+00  0.511820794694415E+02  0.299412649887331E+00
     chi_1_1=  0.258399999999988E+00  0.511895640808504E+02  0.299677686027353E+00
     chi_1_1=  0.258499999999988E+00  0.511970553150292E+02  0.299943023594887E+00
     chi_1_1=  0.258599999999988E+00  0.512045531795052E+02  0.300208663107710E+00
     chi_1_1=  0.258699999999988E+00  0.512120576818188E+02  0.300474605084710E+00
     chi_1_1=  0.258799999999988E+00  0.512195688295228E+02  0.300740850045892E+00
     chi_1_1=  0.258899999999988E+00  0.512270866301837E+02  0.301007398512373E+00
     chi_1_1=  0.258999999999988E+00  0.512346110913809E+02  0.301274251006398E+00
     chi_1_1=  0.259099999999988E+00  0.512421422207061E+02  0.301541408051326E+00
     chi_1_1=  0.259199999999988E+00  0.512496800257650E+02  0.301808870171644E+00
     chi_1_1=  0.259299999999988E+00  0.512572245141759E+02  0.302076637892974E+00
     chi_1_1=  0.259399999999988E+00  0.512647756935700E+02  0.302344711742061E+00
     chi_1_1=  0.259499999999988E+00  0.512723335715924E+02  0.302613092246788E+00
     chi_1_1=  0.259599999999988E+00  0.512798981559005E+02  0.302881779936177E+00
     chi_1_1=  0.259699999999988E+00  0.512874694541655E+02  0.303150775340390E+00
     chi_1_1=  0.259799999999988E+00  0.512950474740715E+02  0.303420078990729E+00
     chi_1_1=  0.259899999999988E+00  0.513026322233163E+02  0.303689691419650E+00
     chi_1_1=  0.259999999999988E+00  0.513102237096103E+02  0.303959613160752E+00
     chi_1_1=  0.260099999999988E+00  0.513178219406776E+02  0.304229844748786E+00
     chi_1_1=  0.260199999999988E+00  0.513254269242560E+02  0.304500386719666E+00
     chi_1_1=  0.260299999999988E+00  0.513330386680959E+02  0.304771239610457E+00
     chi_1_1=  0.260399999999988E+00  0.513406571799615E+02  0.305042403959389E+00
     chi_1_1=  0.260499999999988E+00  0.513482824676307E+02  0.305313880305858E+00
     chi_1_1=  0.260599999999988E+00  0.513559145388946E+02  0.305585669190425E+00
     chi_1_1=  0.260699999999988E+00  0.513635534015575E+02  0.305857771154825E+00
     chi_1_1=  0.260799999999988E+00  0.513711990634376E+02  0.306130186741964E+00
     chi_1_1=  0.260899999999988E+00  0.513788515323668E+02  0.306402916495926E+00
     chi_1_1=  0.260999999999988E+00  0.513865108161899E+02  0.306675960961977E+00
     chi_1_1=  0.261099999999988E+00  0.513941769227658E+02  0.306949320686565E+00
     chi_1_1=  0.261199999999988E+00  0.514018498599673E+02  0.307222996217326E+00
     chi_1_1=  0.261299999999988E+00  0.514095296356801E+02  0.307496988103080E+00
     chi_1_1=  0.261399999999988E+00  0.514172162578043E+02  0.307771296893851E+00
     chi_1_1=  0.261499999999988E+00  0.514249097342532E+02  0.308045923140846E+00
     chi_1_1=  0.261599999999988E+00  0.514326100729541E+02  0.308320867396479E+00
     chi_1_1=  0.261699999999987E+00  0.514403172818484E+02  0.308596130214365E+00
     chi_1_1=  0.261799999999987E+00  0.514480313688905E+02  0.308871712149322E+00
     chi_1_1=  0.261899999999987E+00  0.514557523420495E+02  0.309147613757383E+00
     chi_1_1=  0.261999999999987E+00  0.514634802093079E+02  0.309423835595784E+00
     chi_1_1=  0.262099999999987E+00  0.514712149786620E+02  0.309700378222984E+00
     chi_1_1=  0.262199999999987E+00  0.514789566581225E+02  0.309977242198655E+00
     chi_1_1=  0.262299999999987E+00  0.514867052557139E+02  0.310254428083692E+00
     chi_1_1=  0.262399999999987E+00  0.514944607794741E+02  0.310531936440218E+00
     chi_1_1=  0.262499999999987E+00  0.515022232374558E+02  0.310809767831578E+00
     chi_1_1=  0.262599999999987E+00  0.515099926377256E+02  0.311087922822354E+00
     chi_1_1=  0.262699999999987E+00  0.515177689883638E+02  0.311366401978361E+00
     chi_1_1=  0.262799999999987E+00  0.515255522974654E+02  0.311645205866649E+00
     chi_1_1=  0.262899999999987E+00  0.515333425731387E+02  0.311924335055512E+00
     chi_1_1=  0.262999999999987E+00  0.515411398235072E+02  0.312203790114490E+00
     chi_1_1=  0.263099999999987E+00  0.515489440567081E+02  0.312483571614367E+00
     chi_1_1=  0.263199999999987E+00  0.515567552808923E+02  0.312763680127178E+00
     chi_1_1=  0.263299999999987E+00  0.515645735042264E+02  0.313044116226220E+00
     chi_1_1=  0.263399999999987E+00  0.515723987348895E+02  0.313324880486040E+00
     chi_1_1=  0.263499999999987E+00  0.515802309810766E+02  0.313605973482446E+00
     chi_1_1=  0.263599999999987E+00  0.515880702509961E+02  0.313887395792516E+00
     chi_1_1=  0.263699999999987E+00  0.515959165528713E+02  0.314169147994591E+00
     chi_1_1=  0.263799999999987E+00  0.516037698949397E+02  0.314451230668288E+00
     chi_1_1=  0.263899999999987E+00  0.516116302854533E+02  0.314733644394493E+00
     chi_1_1=  0.263999999999987E+00  0.516194977326786E+02  0.315016389755379E+00
     chi_1_1=  0.264099999999987E+00  0.516273722448966E+02  0.315299467334391E+00
     chi_1_1=  0.264199999999987E+00  0.516352538304032E+02  0.315582877716262E+00
     chi_1_1=  0.264299999999987E+00  0.516431424975081E+02  0.315866621487019E+00
     chi_1_1=  0.264399999999987E+00  0.516510382545363E+02  0.316150699233972E+00
     chi_1_1=  0.264499999999987E+00  0.516589411098273E+02  0.316435111545733E+00
     chi_1_1=  0.264599999999987E+00  0.516668510717353E+02  0.316719859012212E+00
     chi_1_1=  0.264699999999987E+00  0.516747681486289E+02  0.317004942224619E+00
     chi_1_1=  0.264799999999987E+00  0.516826923488918E+02  0.317290361775470E+00
     chi_1_1=  0.264899999999987E+00  0.516906236809227E+02  0.317576118258592E+00
     chi_1_1=  0.264999999999987E+00  0.516985621531342E+02  0.317862212269127E+00
     chi_1_1=  0.265099999999987E+00  0.517065077739549E+02  0.318148644403532E+00
     chi_1_1=  0.265199999999987E+00  0.517144605518273E+02  0.318435415259575E+00
     chi_1_1=  0.265299999999987E+00  0.517224204952096E+02  0.318722525436362E+00
     chi_1_1=  0.265399999999987E+00  0.517303876125744E+02  0.319009975534320E+00
     chi_1_1=  0.265499999999987E+00  0.517383619124094E+02  0.319297766155204E+00
     chi_1_1=  0.265599999999987E+00  0.517463434032176E+02  0.319585897902104E+00
     chi_1_1=  0.265699999999987E+00  0.517543320935165E+02  0.319874371379454E+00
     chi_1_1=  0.265799999999987E+00  0.517623279918393E+02  0.320163187193022E+00
     chi_1_1=  0.265899999999987E+00  0.517703311067340E+02  0.320452345949923E+00
     chi_1_1=  0.265999999999987E+00  0.517783414467635E+02  0.320741848258623E+00
     chi_1_1=  0.266099999999987E+00  0.517863590205065E+02  0.321031694728943E+00
     chi_1_1=  0.266199999999987E+00  0.517943838365562E+02  0.321321885972052E+00
     chi_1_1=  0.266299999999987E+00  0.518024159035216E+02  0.321612422600484E+00
     chi_1_1=  0.266399999999987E+00  0.518104552300269E+02  0.321903305228135E+00
     chi_1_1=  0.266499999999987E+00  0.518185018247113E+02  0.322194534470270E+00
     chi_1_1=  0.266599999999987E+00  0.518265556962295E+02  0.322486110943523E+00
     chi_1_1=  0.266699999999987E+00  0.518346168532517E+02  0.322778035265903E+00
     chi_1_1=  0.266799999999987E+00  0.518426853044639E+02  0.323070308056798E+00
     chi_1_1=  0.266899999999987E+00  0.518507610585661E+02  0.323362929936977E+00
     chi_1_1=  0.266999999999987E+00  0.518588441242757E+02  0.323655901528593E+00
     chi_1_1=  0.267099999999987E+00  0.518669345103244E+02  0.323949223455192E+00
     chi_1_1=  0.267199999999987E+00  0.518750322254596E+02  0.324242896341712E+00
     chi_1_1=  0.267299999999987E+00  0.518831372784446E+02  0.324536920814491E+00
     chi_1_1=  0.267399999999987E+00  0.518912496780583E+02  0.324831297501261E+00
     chi_1_1=  0.267499999999987E+00  0.518993694330948E+02  0.325126027031164E+00
     chi_1_1=  0.267599999999987E+00  0.519074965523648E+02  0.325421110034748E+00
     chi_1_1=  0.267699999999987E+00  0.519156310446935E+02  0.325716547143977E+00
     chi_1_1=  0.267799999999987E+00  0.519237729189229E+02  0.326012338992225E+00
     chi_1_1=  0.267899999999987E+00  0.519319221839105E+02  0.326308486214293E+00
     chi_1_1=  0.267999999999987E+00  0.519400788485292E+02  0.326604989446403E+00
     chi_1_1=  0.268099999999987E+00  0.519482429216687E+02  0.326901849326202E+00
     chi_1_1=  0.268199999999987E+00  0.519564144122334E+02  0.327199066492775E+00
     chi_1_1=  0.268299999999987E+00  0.519645933291447E+02  0.327496641586634E+00
     chi_1_1=  0.268399999999987E+00  0.519727796813396E+02  0.327794575249741E+00
     chi_1_1=  0.268499999999987E+00  0.519809734777710E+02  0.328092868125494E+00
     chi_1_1=  0.268599999999987E+00  0.519891747274076E+02  0.328391520858739E+00
     chi_1_1=  0.268699999999987E+00  0.519973834392350E+02  0.328690534095777E+00
     chi_1_1=  0.268799999999987E+00  0.520055996222542E+02  0.328989908484362E+00
     chi_1_1=  0.268899999999987E+00  0.520138232854825E+02  0.329289644673708E+00
     chi_1_1=  0.268999999999987E+00  0.520220544379539E+02  0.329589743314491E+00
     chi_1_1=  0.269099999999987E+00  0.520302930887176E+02  0.329890205058857E+00
     chi_1_1=  0.269199999999987E+00  0.520385392468402E+02  0.330191030560422E+00
     chi_1_1=  0.269299999999987E+00  0.520467929214039E+02  0.330492220474277E+00
     chi_1_1=  0.269399999999987E+00  0.520550541215076E+02  0.330793775456995E+00
     chi_1_1=  0.269499999999987E+00  0.520633228562663E+02  0.331095696166627E+00
     chi_1_1=  0.269599999999987E+00  0.520715991348112E+02  0.331397983262717E+00
     chi_1_1=  0.269699999999987E+00  0.520798829662909E+02  0.331700637406302E+00
     chi_1_1=  0.269799999999987E+00  0.520881743598696E+02  0.332003659259907E+00
     chi_1_1=  0.269899999999987E+00  0.520964733247282E+02  0.332307049487564E+00
     chi_1_1=  0.269999999999987E+00  0.521047798700642E+02  0.332610808754810E+00
     chi_1_1=  0.270099999999987E+00  0.521130940050923E+02  0.332914937728683E+00
     chi_1_1=  0.270199999999987E+00  0.521214157390426E+02  0.333219437077737E+00
     chi_1_1=  0.270299999999987E+00  0.521297450811631E+02  0.333524307472048E+00
     chi_1_1=  0.270399999999987E+00  0.521380820407176E+02  0.333829549583206E+00
     chi_1_1=  0.270499999999987E+00  0.521464266269875E+02  0.334135164084326E+00
     chi_1_1=  0.270599999999987E+00  0.521547788492701E+02  0.334441151650057E+00
     chi_1_1=  0.270699999999987E+00  0.521631387168802E+02  0.334747512956576E+00
     chi_1_1=  0.270799999999986E+00  0.521715062391494E+02  0.335054248681604E+00
     chi_1_1=  0.270899999999986E+00  0.521798814254257E+02  0.335361359504395E+00
     chi_1_1=  0.270999999999986E+00  0.521882642850746E+02  0.335668846105758E+00
     chi_1_1=  0.271099999999986E+00  0.521966548274782E+02  0.335976709168045E+00
     chi_1_1=  0.271199999999986E+00  0.522050530620360E+02  0.336284949375173E+00
     chi_1_1=  0.271299999999986E+00  0.522134589981643E+02  0.336593567412608E+00
     chi_1_1=  0.271399999999986E+00  0.522218726452964E+02  0.336902563967380E+00
     chi_1_1=  0.271499999999986E+00  0.522302940128830E+02  0.337211939728093E+00
     chi_1_1=  0.271599999999986E+00  0.522387231103918E+02  0.337521695384918E+00
     chi_1_1=  0.271699999999986E+00  0.522471599473079E+02  0.337831831629605E+00
     chi_1_1=  0.271799999999986E+00  0.522556045331335E+02  0.338142349155485E+00
     chi_1_1=  0.271899999999986E+00  0.522640568773881E+02  0.338453248657470E+00
     chi_1_1=  0.271999999999986E+00  0.522725169896084E+02  0.338764530832065E+00
     chi_1_1=  0.272099999999986E+00  0.522809848793489E+02  0.339076196377372E+00
     chi_1_1=  0.272199999999986E+00  0.522894605561811E+02  0.339388245993085E+00
     chi_1_1=  0.272299999999986E+00  0.522979440296942E+02  0.339700680380505E+00
     chi_1_1=  0.272399999999986E+00  0.523064353094947E+02  0.340013500242540E+00
     chi_1_1=  0.272499999999986E+00  0.523149344052067E+02  0.340326706283708E+00
     chi_1_1=  0.272599999999986E+00  0.523234413264720E+02  0.340640299210144E+00
     chi_1_1=  0.272699999999986E+00  0.523319560829497E+02  0.340954279729606E+00
     chi_1_1=  0.272799999999986E+00  0.523404786843171E+02  0.341268648551474E+00
     chi_1_1=  0.272899999999986E+00  0.523490091402687E+02  0.341583406386763E+00
     chi_1_1=  0.272999999999986E+00  0.523575474605169E+02  0.341898553948116E+00
     chi_1_1=  0.273099999999986E+00  0.523660936547917E+02  0.342214091949819E+00
     chi_1_1=  0.273199999999986E+00  0.523746477328413E+02  0.342530021107801E+00
     chi_1_1=  0.273299999999986E+00  0.523832097044316E+02  0.342846342139638E+00
     chi_1_1=  0.273399999999986E+00  0.523917795793461E+02  0.343163055764562E+00
     chi_1_1=  0.273499999999986E+00  0.524003573673867E+02  0.343480162703460E+00
     chi_1_1=  0.273599999999986E+00  0.524089430783730E+02  0.343797663678878E+00
     chi_1_1=  0.273699999999986E+00  0.524175367221427E+02  0.344115559415036E+00
     chi_1_1=  0.273799999999986E+00  0.524261383085515E+02  0.344433850637821E+00
     chi_1_1=  0.273899999999986E+00  0.524347478474732E+02  0.344752538074795E+00
     chi_1_1=  0.273999999999986E+00  0.524433653487998E+02  0.345071622455203E+00
     chi_1_1=  0.274099999999986E+00  0.524519908224417E+02  0.345391104509977E+00
     chi_1_1=  0.274199999999986E+00  0.524606242783271E+02  0.345710984971735E+00
     chi_1_1=  0.274299999999986E+00  0.524692657264029E+02  0.346031264574792E+00
     chi_1_1=  0.274399999999986E+00  0.524779151766339E+02  0.346351944055167E+00
     chi_1_1=  0.274499999999986E+00  0.524865726390036E+02  0.346673024150576E+00
     chi_1_1=  0.274599999999986E+00  0.524952381235137E+02  0.346994505600452E+00
     chi_1_1=  0.274699999999986E+00  0.525039116401844E+02  0.347316389145934E+00
     chi_1_1=  0.274799999999986E+00  0.525125931990543E+02  0.347638675529886E+00
     chi_1_1=  0.274899999999986E+00  0.525212828101811E+02  0.347961365496896E+00
     chi_1_1=  0.274999999999986E+00  0.525299804836401E+02  0.348284459793275E+00
     chi_1_1=  0.275099999999986E+00  0.525386862295260E+02  0.348607959167079E+00
     chi_1_1=  0.275199999999986E+00  0.525474000579515E+02  0.348931864368085E+00
     chi_1_1=  0.275299999999986E+00  0.525561219790486E+02  0.349256176147833E+00
     chi_1_1=  0.275399999999986E+00  0.525648520029680E+02  0.349580895259596E+00
     chi_1_1=  0.275499999999986E+00  0.525735901398789E+02  0.349906022458409E+00
     chi_1_1=  0.275599999999986E+00  0.525823363999690E+02  0.350231558501063E+00
     chi_1_1=  0.275699999999986E+00  0.525910907934460E+02  0.350557504146108E+00
     chi_1_1=  0.275799999999986E+00  0.525998533305353E+02  0.350883860153869E+00
     chi_1_1=  0.275899999999986E+00  0.526086240214820E+02  0.351210627286442E+00
     chi_1_1=  0.275999999999986E+00  0.526174028765500E+02  0.351537806307695E+00
     chi_1_1=  0.276099999999986E+00  0.526261899060224E+02  0.351865397983292E+00
     chi_1_1=  0.276199999999986E+00  0.526349851202008E+02  0.352193403080675E+00
     chi_1_1=  0.276299999999986E+00  0.526437885294068E+02  0.352521822369082E+00
     chi_1_1=  0.276399999999986E+00  0.526526001439804E+02  0.352850656619548E+00
     chi_1_1=  0.276499999999986E+00  0.526614199742819E+02  0.353179906604918E+00
     chi_1_1=  0.276599999999986E+00  0.526702480306893E+02  0.353509573099838E+00
     chi_1_1=  0.276699999999986E+00  0.526790843236013E+02  0.353839656880771E+00
     chi_1_1=  0.276799999999986E+00  0.526879288634353E+02  0.354170158726005E+00
     chi_1_1=  0.276899999999986E+00  0.526967816606284E+02  0.354501079415638E+00
     chi_1_1=  0.276999999999986E+00  0.527056427256371E+02  0.354832419731614E+00
     chi_1_1=  0.277099999999986E+00  0.527145120689372E+02  0.355164180457701E+00
     chi_1_1=  0.277199999999986E+00  0.527233897010240E+02  0.355496362379507E+00
     chi_1_1=  0.277299999999986E+00  0.527322756324128E+02  0.355828966284490E+00
     chi_1_1=  0.277399999999986E+00  0.527411698736382E+02  0.356161992961957E+00
     chi_1_1=  0.277499999999986E+00  0.527500724352547E+02  0.356495443203067E+00
     chi_1_1=  0.277599999999986E+00  0.527589833278364E+02  0.356829317800844E+00
     chi_1_1=  0.277699999999986E+00  0.527679025619771E+02  0.357163617550182E+00
     chi_1_1=  0.277799999999986E+00  0.527768301482906E+02  0.357498343247834E+00
     chi_1_1=  0.277899999999986E+00  0.527857660974106E+02  0.357833495692444E+00
     chi_1_1=  0.277999999999986E+00  0.527947104199905E+02  0.358169075684527E+00
     chi_1_1=  0.278099999999986E+00  0.528036631267038E+02  0.358505084026494E+00
     chi_1_1=  0.278199999999986E+00  0.528126242282438E+02  0.358841521522648E+00
     chi_1_1=  0.278299999999986E+00  0.528215937353244E+02  0.359178388979184E+00
     chi_1_1=  0.278399999999986E+00  0.528305716586792E+02  0.359515687204209E+00
     chi_1_1=  0.278499999999986E+00  0.528395580090619E+02  0.359853417007734E+00
     chi_1_1=  0.278599999999986E+00  0.528485527972465E+02  0.360191579201688E+00
     chi_1_1=  0.278699999999986E+00  0.528575560340271E+02  0.360530174599921E+00
     chi_1_1=  0.278799999999986E+00  0.528665677302187E+02  0.360869204018205E+00
     chi_1_1=  0.278899999999986E+00  0.528755878966558E+02  0.361208668274249E+00
     chi_1_1=  0.278999999999986E+00  0.528846165441938E+02  0.361548568187695E+00
     chi_1_1=  0.279099999999986E+00  0.528936536837085E+02  0.361888904580129E+00
     chi_1_1=  0.279199999999986E+00  0.529026993260962E+02  0.362229678275083E+00
     chi_1_1=  0.279299999999986E+00  0.529117534822734E+02  0.362570890098051E+00
     chi_1_1=  0.279399999999986E+00  0.529208161631777E+02  0.362912540876473E+00
     chi_1_1=  0.279499999999986E+00  0.529298873797670E+02  0.363254631439768E+00
     chi_1_1=  0.279599999999986E+00  0.529389671430199E+02  0.363597162619316E+00
     chi_1_1=  0.279699999999986E+00  0.529480554639358E+02  0.363940135248478E+00
     chi_1_1=  0.279799999999986E+00  0.529571523535351E+02  0.364283550162597E+00
     chi_1_1=  0.279899999999985E+00  0.529662578228584E+02  0.364627408199000E+00
     chi_1_1=  0.279999999999985E+00  0.529753718829683E+02  0.364971710197018E+00
     chi_1_1=  0.280099999999985E+00  0.529844945449466E+02  0.365316456997966E+00
     chi_1_1=  0.280199999999985E+00  0.529936258198982E+02  0.365661649445180E+00
     chi_1_1=  0.280299999999985E+00  0.530027657189471E+02  0.366007288383992E+00
     chi_1_1=  0.280399999999985E+00  0.530119142532396E+02  0.366353374661768E+00
     chi_1_1=  0.280499999999985E+00  0.530210714339426E+02  0.366699909127878E+00
     chi_1_1=  0.280599999999985E+00  0.530302372722447E+02  0.367046892633735E+00
     chi_1_1=  0.280699999999985E+00  0.530394117793548E+02  0.367394326032779E+00
     chi_1_1=  0.280799999999985E+00  0.530485949665040E+02  0.367742210180493E+00
     chi_1_1=  0.280899999999985E+00  0.530577868449444E+02  0.368090545934409E+00
     chi_1_1=  0.280999999999985E+00  0.530669874259493E+02  0.368439334154105E+00
     chi_1_1=  0.281099999999985E+00  0.530761967208137E+02  0.368788575701221E+00
     chi_1_1=  0.281199999999985E+00  0.530854147408540E+02  0.369138271439458E+00
     chi_1_1=  0.281299999999985E+00  0.530946414974080E+02  0.369488422234597E+00
     chi_1_1=  0.281399999999985E+00  0.531038770018352E+02  0.369839028954479E+00
     chi_1_1=  0.281499999999985E+00  0.531131212655171E+02  0.370190092469046E+00
     chi_1_1=  0.281599999999985E+00  0.531223742998562E+02  0.370541613650309E+00
     chi_1_1=  0.281699999999985E+00  0.531316361162771E+02  0.370893593372388E+00
     chi_1_1=  0.281799999999985E+00  0.531409067262264E+02  0.371246032511500E+00
     chi_1_1=  0.281899999999985E+00  0.531501861411721E+02  0.371598931945961E+00
     chi_1_1=  0.281999999999985E+00  0.531594743726045E+02  0.371952292556212E+00
     chi_1_1=  0.282099999999985E+00  0.531687714320358E+02  0.372306115224806E+00
