#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.292599999999984E+00  0.534635514385999E+02  0.415755007864107E+00
     chi_1_1=  0.292699999999984E+00  0.534739427007553E+02  0.416171094145334E+00
     chi_1_1=  0.292799999999984E+00  0.534843443565438E+02  0.416587766664932E+00
     chi_1_1=  0.292899999999984E+00  0.534947564205954E+02  0.417005026612150E+00
     chi_1_1=  0.292999999999984E+00  0.535051789075698E+02  0.417422875179270E+00
     chi_1_1=  0.293099999999984E+00  0.535156118321577E+02  0.417841313561626E+00
     chi_1_1=  0.293199999999984E+00  0.535260552090776E+02  0.418260342957588E+00
     chi_1_1=  0.293299999999984E+00  0.535365090530793E+02  0.418679964568607E+00
     chi_1_1=  0.293399999999984E+00  0.535469733789425E+02  0.419100179599202E+00
     chi_1_1=  0.293499999999984E+00  0.535574482014760E+02  0.419520989256959E+00
     chi_1_1=  0.293599999999984E+00  0.535679335355198E+02  0.419942394752578E+00
     chi_1_1=  0.293699999999984E+00  0.535784293959433E+02  0.420364397299840E+00
     chi_1_1=  0.293799999999984E+00  0.535889357976464E+02  0.420786998115644E+00
     chi_1_1=  0.293899999999984E+00  0.535994527555594E+02  0.421210198420008E+00
     chi_1_1=  0.293999999999984E+00  0.536099802846429E+02  0.421633999436082E+00
     chi_1_1=  0.294099999999984E+00  0.536205183998879E+02  0.422058402390153E+00
     chi_1_1=  0.294199999999984E+00  0.536310671163167E+02  0.422483408511656E+00
     chi_1_1=  0.294299999999984E+00  0.536416264489809E+02  0.422909019033180E+00
     chi_1_1=  0.294399999999984E+00  0.536521964129640E+02  0.423335235190495E+00
     chi_1_1=  0.294499999999984E+00  0.536627770233799E+02  0.423762058222545E+00
     chi_1_1=  0.294599999999984E+00  0.536733682953731E+02  0.424189489371448E+00
     chi_1_1=  0.294699999999984E+00  0.536839702441196E+02  0.424617529882546E+00
     chi_1_1=  0.294799999999984E+00  0.536945828848260E+02  0.425046181004368E+00
     chi_1_1=  0.294899999999984E+00  0.537052062327304E+02  0.425475443988669E+00
     chi_1_1=  0.294999999999984E+00  0.537158403031014E+02  0.425905320090432E+00
     chi_1_1=  0.295099999999984E+00  0.537264851112399E+02  0.426335810567876E+00
     chi_1_1=  0.295199999999984E+00  0.537371406724773E+02  0.426766916682470E+00
     chi_1_1=  0.295299999999984E+00  0.537478070021767E+02  0.427198639698949E+00
     chi_1_1=  0.295399999999984E+00  0.537584841157331E+02  0.427630980885302E+00
     chi_1_1=  0.295499999999984E+00  0.537691720285726E+02  0.428063941512807E+00
     chi_1_1=  0.295599999999984E+00  0.537798707561533E+02  0.428497522856032E+00
     chi_1_1=  0.295699999999984E+00  0.537905803139647E+02  0.428931726192834E+00
     chi_1_1=  0.295799999999984E+00  0.538013007175285E+02  0.429366552804397E+00
     chi_1_1=  0.295899999999984E+00  0.538120319823983E+02  0.429802003975204E+00
     chi_1_1=  0.295999999999984E+00  0.538227741241597E+02  0.430238080993092E+00
     chi_1_1=  0.296099999999984E+00  0.538335271584301E+02  0.430674785149220E+00
     chi_1_1=  0.296199999999984E+00  0.538442911008596E+02  0.431112117738109E+00
     chi_1_1=  0.296299999999984E+00  0.538550659671297E+02  0.431550080057629E+00
     chi_1_1=  0.296399999999984E+00  0.538658517729557E+02  0.431988673409051E+00
     chi_1_1=  0.296499999999984E+00  0.538766485340839E+02  0.432427899096994E+00
     chi_1_1=  0.296599999999984E+00  0.538874562662939E+02  0.432867758429499E+00
     chi_1_1=  0.296699999999984E+00  0.538982749853975E+02  0.433308252718001E+00
     chi_1_1=  0.296799999999984E+00  0.539091047072393E+02  0.433749383277338E+00
     chi_1_1=  0.296899999999984E+00  0.539199454476970E+02  0.434191151425795E+00
     chi_1_1=  0.296999999999984E+00  0.539307972226807E+02  0.434633558485081E+00
     chi_1_1=  0.297099999999984E+00  0.539416600481338E+02  0.435076605780361E+00
     chi_1_1=  0.297199999999984E+00  0.539525339400324E+02  0.435520294640255E+00
     chi_1_1=  0.297299999999984E+00  0.539634189143857E+02  0.435964626396840E+00
     chi_1_1=  0.297399999999984E+00  0.539743149872367E+02  0.436409602385700E+00
     chi_1_1=  0.297499999999984E+00  0.539852221746610E+02  0.436855223945888E+00
     chi_1_1=  0.297599999999984E+00  0.539961404927679E+02  0.437301492419968E+00
     chi_1_1=  0.297699999999984E+00  0.540070699576998E+02  0.437748409154016E+00
     chi_1_1=  0.297799999999984E+00  0.540180105856336E+02  0.438195975497640E+00
     chi_1_1=  0.297899999999984E+00  0.540289623927785E+02  0.438644192803965E+00
     chi_1_1=  0.297999999999984E+00  0.540399253953782E+02  0.439093062429686E+00
     chi_1_1=  0.298099999999983E+00  0.540508996097103E+02  0.439542585735047E+00
     chi_1_1=  0.298199999999983E+00  0.540618850520859E+02  0.439992764083854E+00
     chi_1_1=  0.298299999999983E+00  0.540728817388508E+02  0.440443598843507E+00
     chi_1_1=  0.298399999999983E+00  0.540838896863835E+02  0.440895091384981E+00
     chi_1_1=  0.298499999999983E+00  0.540949089110985E+02  0.441347243082882E+00
     chi_1_1=  0.298599999999983E+00  0.541059394294430E+02  0.441800055315406E+00
     chi_1_1=  0.298699999999983E+00  0.541169812578990E+02  0.442253529464383E+00
     chi_1_1=  0.298799999999983E+00  0.541280344129835E+02  0.442707666915291E+00
     chi_1_1=  0.298899999999983E+00  0.541390989112471E+02  0.443162469057238E+00
     chi_1_1=  0.298999999999983E+00  0.541501747692763E+02  0.443617937283019E+00
     chi_1_1=  0.299099999999983E+00  0.541612620036906E+02  0.444074072989083E+00
     chi_1_1=  0.299199999999983E+00  0.541723606311461E+02  0.444530877575570E+00
     chi_1_1=  0.299299999999983E+00  0.541834706683322E+02  0.444988352446313E+00
     chi_1_1=  0.299399999999983E+00  0.541945921319744E+02  0.445446499008861E+00
     chi_1_1=  0.299499999999983E+00  0.542057250388329E+02  0.445905318674481E+00
     chi_1_1=  0.299599999999983E+00  0.542168694057031E+02  0.446364812858169E+00
     chi_1_1=  0.299699999999983E+00  0.542280252494151E+02  0.446824982978663E+00
     chi_1_1=  0.299799999999983E+00  0.542391925868354E+02  0.447285830458463E+00
     chi_1_1=  0.299899999999983E+00  0.542503714348650E+02  0.447747356723838E+00
     chi_1_1=  0.299999999999983E+00  0.542615618104414E+02  0.448209563204830E+00
     chi_1_1=  0.300099999999983E+00  0.542727637305368E+02  0.448672451335280E+00
     chi_1_1=  0.300199999999983E+00  0.542839772121596E+02  0.449136022552830E+00
     chi_1_1=  0.300299999999983E+00  0.542952022723539E+02  0.449600278298943E+00
     chi_1_1=  0.300399999999983E+00  0.543064389282000E+02  0.450065220018903E+00
     chi_1_1=  0.300499999999983E+00  0.543176871968135E+02  0.450530849161838E+00
     chi_1_1=  0.300599999999983E+00  0.543289470953474E+02  0.450997167180749E+00
     chi_1_1=  0.300699999999983E+00  0.543402186409892E+02  0.451464175532466E+00
     chi_1_1=  0.300799999999983E+00  0.543515018509642E+02  0.451931875677723E+00
     chi_1_1=  0.300899999999983E+00  0.543627967425333E+02  0.452400269081149E+00
     chi_1_1=  0.300999999999983E+00  0.543741033329943E+02  0.452869357211254E+00
     chi_1_1=  0.301099999999983E+00  0.543854216396810E+02  0.453339141540483E+00
     chi_1_1=  0.301199999999983E+00  0.543967516799648E+02  0.453809623545207E+00
     chi_1_1=  0.301299999999983E+00  0.544080934712530E+02  0.454280804705728E+00
     chi_1_1=  0.301399999999983E+00  0.544194470309901E+02  0.454752686506315E+00
     chi_1_1=  0.301499999999983E+00  0.544308123766581E+02  0.455225270435196E+00
     chi_1_1=  0.301599999999983E+00  0.544421895257753E+02  0.455698557984585E+00
     chi_1_1=  0.301699999999983E+00  0.544535784958974E+02  0.456172550650673E+00
     chi_1_1=  0.301799999999983E+00  0.544649793046178E+02  0.456647249933682E+00
     chi_1_1=  0.301899999999983E+00  0.544763919695669E+02  0.457122657337829E+00
     chi_1_1=  0.301999999999983E+00  0.544878165084125E+02  0.457598774371375E+00
     chi_1_1=  0.302099999999983E+00  0.544992529388602E+02  0.458075602546626E+00
     chi_1_1=  0.302199999999983E+00  0.545107012786533E+02  0.458553143379939E+00
     chi_1_1=  0.302299999999983E+00  0.545221615455732E+02  0.459031398391749E+00
     chi_1_1=  0.302399999999983E+00  0.545336337574379E+02  0.459510369106566E+00
     chi_1_1=  0.302499999999983E+00  0.545451179321051E+02  0.459990057053005E+00
     chi_1_1=  0.302599999999983E+00  0.545566140874692E+02  0.460470463763786E+00
     chi_1_1=  0.302699999999983E+00  0.545681222414639E+02  0.460951590775763E+00
     chi_1_1=  0.302799999999983E+00  0.545796424120600E+02  0.461433439629916E+00
     chi_1_1=  0.302899999999983E+00  0.545911746172679E+02  0.461916011871383E+00
     chi_1_1=  0.302999999999983E+00  0.546027188751357E+02  0.462399309049461E+00
     chi_1_1=  0.303099999999983E+00  0.546142752037506E+02  0.462883332717638E+00
     chi_1_1=  0.303199999999983E+00  0.546258436212380E+02  0.463368084433569E+00
     chi_1_1=  0.303299999999983E+00  0.546374241457624E+02  0.463853565759139E+00
     chi_1_1=  0.303399999999983E+00  0.546490167955272E+02  0.464339778260439E+00
     chi_1_1=  0.303499999999983E+00  0.546606215887748E+02  0.464826723507795E+00
     chi_1_1=  0.303599999999983E+00  0.546722385437870E+02  0.465314403075785E+00
     chi_1_1=  0.303699999999983E+00  0.546838676788841E+02  0.465802818543237E+00
     chi_1_1=  0.303799999999983E+00  0.546955090124266E+02  0.466291971493265E+00
     chi_1_1=  0.303899999999983E+00  0.547071625628138E+02  0.466781863513264E+00
     chi_1_1=  0.303999999999983E+00  0.547188283484850E+02  0.467272496194934E+00
     chi_1_1=  0.304099999999983E+00  0.547305063879189E+02  0.467763871134290E+00
     chi_1_1=  0.304199999999983E+00  0.547421966996339E+02  0.468255989931677E+00
     chi_1_1=  0.304299999999983E+00  0.547538993021885E+02  0.468748854191796E+00
     chi_1_1=  0.304399999999983E+00  0.547656142141809E+02  0.469242465523689E+00
     chi_1_1=  0.304499999999983E+00  0.547773414542498E+02  0.469736825540783E+00
     chi_1_1=  0.304599999999983E+00  0.547890810410739E+02  0.470231935860900E+00
     chi_1_1=  0.304699999999983E+00  0.548008329933718E+02  0.470727798106236E+00
     chi_1_1=  0.304799999999983E+00  0.548125973299035E+02  0.471224413903445E+00
     chi_1_1=  0.304899999999983E+00  0.548243740694681E+02  0.471721784883572E+00
     chi_1_1=  0.304999999999983E+00  0.548361632309068E+02  0.472219912682138E+00
     chi_1_1=  0.305099999999983E+00  0.548479648331007E+02  0.472718798939109E+00
     chi_1_1=  0.305199999999983E+00  0.548597788949720E+02  0.473218445298931E+00
     chi_1_1=  0.305299999999983E+00  0.548716054354834E+02  0.473718853410536E+00
     chi_1_1=  0.305399999999983E+00  0.548834444736399E+02  0.474220024927372E+00
     chi_1_1=  0.305499999999983E+00  0.548952960284865E+02  0.474721961507393E+00
     chi_1_1=  0.305599999999983E+00  0.549071601191096E+02  0.475224664813100E+00
     chi_1_1=  0.305699999999983E+00  0.549190367646377E+02  0.475728136511530E+00
     chi_1_1=  0.305799999999983E+00  0.549309259842404E+02  0.476232378274296E+00
     chi_1_1=  0.305899999999983E+00  0.549428277971289E+02  0.476737391777592E+00
     chi_1_1=  0.305999999999983E+00  0.549547422225564E+02  0.477243178702197E+00
     chi_1_1=  0.306099999999983E+00  0.549666692798178E+02  0.477749740733512E+00
     chi_1_1=  0.306199999999983E+00  0.549786089882497E+02  0.478257079561553E+00
     chi_1_1=  0.306299999999983E+00  0.549905613672316E+02  0.478765196880978E+00
     chi_1_1=  0.306399999999983E+00  0.550025264361845E+02  0.479274094391112E+00
     chi_1_1=  0.306499999999983E+00  0.550145042145720E+02  0.479783773795945E+00
     chi_1_1=  0.306599999999983E+00  0.550264947219000E+02  0.480294236804151E+00
     chi_1_1=  0.306699999999983E+00  0.550384979777177E+02  0.480805485129111E+00
     chi_1_1=  0.306799999999983E+00  0.550505140016157E+02  0.481317520488927E+00
     chi_1_1=  0.306899999999983E+00  0.550625428132281E+02  0.481830344606425E+00
     chi_1_1=  0.306999999999983E+00  0.550745844322322E+02  0.482343959209190E+00
     chi_1_1=  0.307099999999982E+00  0.550866388783480E+02  0.482858366029576E+00
     chi_1_1=  0.307199999999982E+00  0.550987061713387E+02  0.483373566804712E+00
     chi_1_1=  0.307299999999982E+00  0.551107863310104E+02  0.483889563276520E+00
     chi_1_1=  0.307399999999982E+00  0.551228793772135E+02  0.484406357191756E+00
     chi_1_1=  0.307499999999982E+00  0.551349853298411E+02  0.484923950301982E+00
     chi_1_1=  0.307599999999982E+00  0.551471042088302E+02  0.485442344363618E+00
     chi_1_1=  0.307699999999982E+00  0.551592360341616E+02  0.485961541137946E+00
     chi_1_1=  0.307799999999982E+00  0.551713808258598E+02  0.486481542391123E+00
     chi_1_1=  0.307899999999982E+00  0.551835386039936E+02  0.487002349894207E+00
     chi_1_1=  0.307999999999982E+00  0.551957093886760E+02  0.487523965423163E+00
     chi_1_1=  0.308099999999982E+00  0.552078932000636E+02  0.488046390758876E+00
     chi_1_1=  0.308199999999982E+00  0.552200900583578E+02  0.488569627687195E+00
     chi_1_1=  0.308299999999982E+00  0.552322999838045E+02  0.489093677998901E+00
     chi_1_1=  0.308399999999982E+00  0.552445229966943E+02  0.489618543489790E+00
     chi_1_1=  0.308499999999982E+00  0.552567591173622E+02  0.490144225960620E+00
     chi_1_1=  0.308599999999982E+00  0.552690083661881E+02  0.490670727217168E+00
     chi_1_1=  0.308699999999982E+00  0.552812707635974E+02  0.491198049070248E+00
     chi_1_1=  0.308799999999982E+00  0.552935463300601E+02  0.491726193335714E+00
     chi_1_1=  0.308899999999982E+00  0.553058350860912E+02  0.492255161834474E+00
     chi_1_1=  0.308999999999982E+00  0.553181370522520E+02  0.492784956392534E+00
     chi_1_1=  0.309099999999982E+00  0.553304522491483E+02  0.493315578840970E+00
     chi_1_1=  0.309199999999982E+00  0.553427806974320E+02  0.493847031015991E+00
     chi_1_1=  0.309299999999982E+00  0.553551224178008E+02  0.494379314758933E+00
     chi_1_1=  0.309399999999982E+00  0.553674774309977E+02  0.494912431916266E+00
     chi_1_1=  0.309499999999982E+00  0.553798457578128E+02  0.495446384339650E+00
     chi_1_1=  0.309599999999982E+00  0.553922274190812E+02  0.495981173885903E+00
     chi_1_1=  0.309699999999982E+00  0.554046224356847E+02  0.496516802417057E+00
     chi_1_1=  0.309799999999982E+00  0.554170308285513E+02  0.497053271800357E+00
     chi_1_1=  0.309899999999982E+00  0.554294526186562E+02  0.497590583908285E+00
     chi_1_1=  0.309999999999982E+00  0.554418878270201E+02  0.498128740618576E+00
     chi_1_1=  0.310099999999982E+00  0.554543364747116E+02  0.498667743814231E+00
     chi_1_1=  0.310199999999982E+00  0.554667985828456E+02  0.499207595383557E+00
     chi_1_1=  0.310299999999982E+00  0.554792741725837E+02  0.499748297220139E+00
     chi_1_1=  0.310399999999982E+00  0.554917632651356E+02  0.500289851222913E+00
     chi_1_1=  0.310499999999982E+00  0.555042658817574E+02  0.500832259296140E+00
     chi_1_1=  0.310599999999982E+00  0.555167820437532E+02  0.501375523349461E+00
     chi_1_1=  0.310699999999982E+00  0.555293117724746E+02  0.501919645297874E+00
     chi_1_1=  0.310799999999982E+00  0.555418550893205E+02  0.502464627061790E+00
     chi_1_1=  0.310899999999982E+00  0.555544120157380E+02  0.503010470567024E+00
     chi_1_1=  0.310999999999982E+00  0.555669825732223E+02  0.503557177744851E+00
     chi_1_1=  0.311099999999982E+00  0.555795667833163E+02  0.504104750531964E+00
     chi_1_1=  0.311199999999982E+00  0.555921646676112E+02  0.504653190870550E+00
     chi_1_1=  0.311299999999982E+00  0.556047762477467E+02  0.505202500708275E+00
     chi_1_1=  0.311399999999982E+00  0.556174015454113E+02  0.505752681998336E+00
     chi_1_1=  0.311499999999982E+00  0.556300405823414E+02  0.506303736699421E+00
     chi_1_1=  0.311599999999982E+00  0.556426933803229E+02  0.506855666775798E+00
     chi_1_1=  0.311699999999982E+00  0.556553599611906E+02  0.507408474197293E+00
     chi_1_1=  0.311799999999982E+00  0.556680403468275E+02  0.507962160939294E+00
     chi_1_1=  0.311899999999982E+00  0.556807345591668E+02  0.508516728982827E+00
     chi_1_1=  0.311999999999982E+00  0.556934426201908E+02  0.509072180314518E+00
     chi_1_1=  0.312099999999982E+00  0.557061645519306E+02  0.509628516926642E+00
     chi_1_1=  0.312199999999982E+00  0.557189003764680E+02  0.510185740817142E+00
     chi_1_1=  0.312299999999982E+00  0.557316501159334E+02  0.510743853989624E+00
     chi_1_1=  0.312399999999982E+00  0.557444137925082E+02  0.511302858453417E+00
     chi_1_1=  0.312499999999982E+00  0.557571914284232E+02  0.511862756223559E+00
     chi_1_1=  0.312599999999982E+00  0.557699830459594E+02  0.512423549320826E+00
     chi_1_1=  0.312699999999982E+00  0.557827886674484E+02  0.512985239771765E+00
     chi_1_1=  0.312799999999982E+00  0.557956083152724E+02  0.513547829608690E+00
     chi_1_1=  0.312899999999982E+00  0.558084420118632E+02  0.514111320869715E+00
     chi_1_1=  0.312999999999982E+00  0.558212897797045E+02  0.514675715598781E+00
     chi_1_1=  0.313099999999982E+00  0.558341516413308E+02  0.515241015845675E+00
     chi_1_1=  0.313199999999982E+00  0.558470276193270E+02  0.515807223666025E+00
     chi_1_1=  0.313299999999982E+00  0.558599177363296E+02  0.516374341121351E+00
     chi_1_1=  0.313399999999982E+00  0.558728220150265E+02  0.516942370279074E+00
     chi_1_1=  0.313499999999982E+00  0.558857404781566E+02  0.517511313212522E+00
     chi_1_1=  0.313599999999982E+00  0.558986731485110E+02  0.518081172000986E+00
     chi_1_1=  0.313699999999982E+00  0.559116200489328E+02  0.518651948729707E+00
     chi_1_1=  0.313799999999982E+00  0.559245812023159E+02  0.519223645489904E+00
     chi_1_1=  0.313899999999982E+00  0.559375566316076E+02  0.519796264378808E+00
     chi_1_1=  0.313999999999982E+00  0.559505463598063E+02  0.520369807499670E+00
     chi_1_1=  0.314099999999982E+00  0.559635504099636E+02  0.520944276961783E+00
     chi_1_1=  0.314199999999982E+00  0.559765688051832E+02  0.521519674880517E+00
     chi_1_1=  0.314299999999982E+00  0.559896015686217E+02  0.522096003377318E+00
     chi_1_1=  0.314399999999982E+00  0.560026487234883E+02  0.522673264579743E+00
     chi_1_1=  0.314499999999982E+00  0.560157102930457E+02  0.523251460621486E+00
     chi_1_1=  0.314599999999982E+00  0.560287863006087E+02  0.523830593642370E+00
     chi_1_1=  0.314699999999982E+00  0.560418767695468E+02  0.524410665788423E+00
     chi_1_1=  0.314799999999982E+00  0.560549817232812E+02  0.524991679211831E+00
     chi_1_1=  0.314899999999982E+00  0.560681011852885E+02  0.525573636071026E+00
     chi_1_1=  0.314999999999982E+00  0.560812351790977E+02  0.526156538530660E+00
     chi_1_1=  0.315099999999982E+00  0.560943837282923E+02  0.526740388761649E+00
     chi_1_1=  0.315199999999982E+00  0.561075468565102E+02  0.527325188941197E+00
     chi_1_1=  0.315299999999982E+00  0.561207245874424E+02  0.527910941252783E+00
     chi_1_1=  0.315399999999982E+00  0.561339169448355E+02  0.528497647886243E+00
     chi_1_1=  0.315499999999982E+00  0.561471239524900E+02  0.529085311037753E+00
     chi_1_1=  0.315599999999982E+00  0.561603456342607E+02  0.529673932909828E+00
     chi_1_1=  0.315699999999982E+00  0.561735820140584E+02  0.530263515711428E+00
     chi_1_1=  0.315799999999982E+00  0.561868331158477E+02  0.530854061657878E+00
     chi_1_1=  0.315899999999982E+00  0.562000989636492E+02  0.531445572970963E+00
     chi_1_1=  0.315999999999982E+00  0.562133795815382E+02  0.532038051878921E+00
     chi_1_1=  0.316099999999982E+00  0.562266749936462E+02  0.532631500616473E+00
     chi_1_1=  0.316199999999981E+00  0.562399852241597E+02  0.533225921424848E+00
     chi_1_1=  0.316299999999981E+00  0.562533102973210E+02  0.533821316551788E+00
     chi_1_1=  0.316399999999981E+00  0.562666502374291E+02  0.534417688251602E+00
     chi_1_1=  0.316499999999981E+00  0.562800050688381E+02  0.535015038785164E+00
     chi_1_1=  0.316599999999981E+00  0.562933748159594E+02  0.535613370419946E+00
     chi_1_1=  0.316699999999981E+00  0.563067595032600E+02  0.536212685430039E+00
     chi_1_1=  0.316799999999981E+00  0.563201591552644E+02  0.536812986096171E+00
     chi_1_1=  0.316899999999981E+00  0.563335737965529E+02  0.537414274705753E+00
     chi_1_1=  0.316999999999981E+00  0.563470034517636E+02  0.538016553552873E+00
     chi_1_1=  0.317099999999981E+00  0.563604481455910E+02  0.538619824938319E+00
     chi_1_1=  0.317199999999981E+00  0.563739079027876E+02  0.539224091169660E+00
     chi_1_1=  0.317299999999981E+00  0.563873827481630E+02  0.539829354561176E+00
     chi_1_1=  0.317399999999981E+00  0.564008727065843E+02  0.540435617433963E+00
     chi_1_1=  0.317499999999981E+00  0.564143778029765E+02  0.541042882115923E+00
     chi_1_1=  0.317599999999981E+00  0.564278980623227E+02  0.541651150941773E+00
     chi_1_1=  0.317699999999981E+00  0.564414335096640E+02  0.542260426253109E+00
     chi_1_1=  0.317799999999981E+00  0.564549841700996E+02  0.542870710398398E+00
     chi_1_1=  0.317899999999981E+00  0.564685500687877E+02  0.543482005733012E+00
     chi_1_1=  0.317999999999981E+00  0.564821312309448E+02  0.544094314619260E+00
     chi_1_1=  0.318099999999981E+00  0.564957276818461E+02  0.544707639426407E+00
     chi_1_1=  0.318199999999981E+00  0.565093394468256E+02  0.545321982530685E+00
     chi_1_1=  0.318299999999981E+00  0.565229665512773E+02  0.545937346315347E+00
     chi_1_1=  0.318399999999981E+00  0.565366090206540E+02  0.546553733170677E+00
     chi_1_1=  0.318499999999981E+00  0.565502668804680E+02  0.547171145493989E+00
     chi_1_1=  0.318599999999981E+00  0.565639401562910E+02  0.547789585689698E+00
     chi_1_1=  0.318699999999981E+00  0.565776288737552E+02  0.548409056169342E+00
     chi_1_1=  0.318799999999981E+00  0.565913330585524E+02  0.549029559351543E+00
     chi_1_1=  0.318899999999981E+00  0.566050527364350E+02  0.549651097662120E+00
     chi_1_1=  0.318999999999981E+00  0.566187879332150E+02  0.550273673534045E+00
     chi_1_1=  0.319099999999981E+00  0.566325386747658E+02  0.550897289407525E+00
     chi_1_1=  0.319199999999981E+00  0.566463049870214E+02  0.551521947729983E+00
     chi_1_1=  0.319299999999981E+00  0.566600868959763E+02  0.552147650956100E+00
     chi_1_1=  0.319399999999981E+00  0.566738844276865E+02  0.552774401547849E+00
     chi_1_1=  0.319499999999981E+00  0.566876976082691E+02  0.553402201974513E+00
     chi_1_1=  0.319599999999981E+00  0.567015264639028E+02  0.554031054712707E+00
     chi_1_1=  0.319699999999981E+00  0.567153710208279E+02  0.554660962246423E+00
     chi_1_1=  0.319799999999981E+00  0.567292313053468E+02  0.555291927067028E+00
     chi_1_1=  0.319899999999981E+00  0.567431073438234E+02  0.555923951673319E+00
     chi_1_1=  0.319999999999981E+00  0.567569991626838E+02  0.556557038571525E+00
     chi_1_1=  0.320099999999981E+00  0.567709067884173E+02  0.557191190275355E+00
     chi_1_1=  0.320199999999981E+00  0.567848302475748E+02  0.557826409306000E+00
     chi_1_1=  0.320299999999981E+00  0.567987695667708E+02  0.558462698192199E+00
     chi_1_1=  0.320399999999981E+00  0.568127247726818E+02  0.559100059470218E+00
     chi_1_1=  0.320499999999981E+00  0.568266958920487E+02  0.559738495683923E+00
     chi_1_1=  0.320599999999981E+00  0.568406829516740E+02  0.560378009384765E+00
     chi_1_1=  0.320699999999981E+00  0.568546859784259E+02  0.561018603131855E+00
     chi_1_1=  0.320799999999981E+00  0.568687049992346E+02  0.561660279491940E+00
     chi_1_1=  0.320899999999981E+00  0.568827400410944E+02  0.562303041039461E+00
     chi_1_1=  0.320999999999981E+00  0.568967911310644E+02  0.562946890356589E+00
     chi_1_1=  0.321099999999981E+00  0.569108582962676E+02  0.563591830033225E+00
     chi_1_1=  0.321199999999981E+00  0.569249415638912E+02  0.564237862667045E+00
     chi_1_1=  0.321299999999981E+00  0.569390409611873E+02  0.564884990863526E+00
     chi_1_1=  0.321399999999981E+00  0.569531565154732E+02  0.565533217235988E+00
     chi_1_1=  0.321499999999981E+00  0.569672882541305E+02  0.566182544405582E+00
     chi_1_1=  0.321599999999981E+00  0.569814362046069E+02  0.566832975001372E+00
     chi_1_1=  0.321699999999981E+00  0.569956003944149E+02  0.567484511660323E+00
     chi_1_1=  0.321799999999981E+00  0.570097808511328E+02  0.568137157027336E+00
     chi_1_1=  0.321899999999981E+00  0.570239776024048E+02  0.568790913755298E+00
     chi_1_1=  0.321999999999981E+00  0.570381906759412E+02  0.569445784505091E+00
     chi_1_1=  0.322099999999981E+00  0.570524200995182E+02  0.570101771945626E+00
     chi_1_1=  0.322199999999981E+00  0.570666659009790E+02  0.570758878753882E+00
     chi_1_1=  0.322299999999981E+00  0.570809281082330E+02  0.571417107614922E+00
     chi_1_1=  0.322399999999981E+00  0.570952067492566E+02  0.572076461221918E+00
     chi_1_1=  0.322499999999981E+00  0.571095018520927E+02  0.572736942276208E+00
     chi_1_1=  0.322599999999981E+00  0.571238134448526E+02  0.573398553487293E+00
     chi_1_1=  0.322699999999981E+00  0.571381415557140E+02  0.574061297572890E+00
     chi_1_1=  0.322799999999981E+00  0.571524862129226E+02  0.574725177258956E+00
     chi_1_1=  0.322899999999981E+00  0.571668474447922E+02  0.575390195279712E+00
     chi_1_1=  0.322999999999981E+00  0.571812252797038E+02  0.576056354377663E+00
     chi_1_1=  0.323099999999981E+00  0.571956197461078E+02  0.576723657303676E+00
     chi_1_1=  0.323199999999981E+00  0.572100308725224E+02  0.577392106816950E+00
     chi_1_1=  0.323299999999981E+00  0.572244586875346E+02  0.578061705685086E+00
     chi_1_1=  0.323399999999981E+00  0.572389032198001E+02  0.578732456684106E+00
     chi_1_1=  0.323499999999981E+00  0.572533644980440E+02  0.579404362598469E+00
     chi_1_1=  0.323599999999981E+00  0.572678425510607E+02  0.580077426221143E+00
     chi_1_1=  0.323699999999981E+00  0.572823374077141E+02  0.580751650353590E+00
     chi_1_1=  0.323799999999981E+00  0.572968490969371E+02  0.581427037805817E+00
     chi_1_1=  0.323899999999981E+00  0.573113776477337E+02  0.582103591396418E+00
     chi_1_1=  0.323999999999981E+00  0.573259230891773E+02  0.582781313952601E+00
     chi_1_1=  0.324099999999981E+00  0.573404854504117E+02  0.583460208310184E+00
     chi_1_1=  0.324199999999981E+00  0.573550647606519E+02  0.584140277313701E+00
     chi_1_1=  0.324299999999981E+00  0.573696610491828E+02  0.584821523816356E+00
     chi_1_1=  0.324399999999981E+00  0.573842743453607E+02  0.585503950680092E+00
     chi_1_1=  0.324499999999981E+00  0.573989046786137E+02  0.586187560775651E+00
     chi_1_1=  0.324599999999981E+00  0.574135520784402E+02  0.586872356982539E+00
     chi_1_1=  0.324699999999981E+00  0.574282165744111E+02  0.587558342189117E+00
     chi_1_1=  0.324799999999981E+00  0.574428981961688E+02  0.588245519292597E+00
     chi_1_1=  0.324899999999981E+00  0.574575969734284E+02  0.588933891199116E+00
     chi_1_1=  0.324999999999981E+00  0.574723129359764E+02  0.589623460823717E+00
     chi_1_1=  0.325099999999981E+00  0.574870461136725E+02  0.590314231090423E+00
     chi_1_1=  0.325199999999981E+00  0.575017965364493E+02  0.591006204932252E+00
     chi_1_1=  0.325299999999980E+00  0.575165642343113E+02  0.591699385291244E+00
     chi_1_1=  0.325399999999980E+00  0.575313492373376E+02  0.592393775118527E+00
     chi_1_1=  0.325499999999980E+00  0.575461515756801E+02  0.593089377374311E+00
     chi_1_1=  0.325599999999980E+00  0.575609712795640E+02  0.593786195027948E+00
